   3.625    1.938    0.986
   3.688    1.938    0.934
   3.750    1.938    0.846
   3.812    1.938    0.725
   3.875    1.938    0.577
   3.938    1.938    0.407
   4.000    1.938    0.221
   0.000    2.000    0.407
   0.062    2.000    0.221
   0.125    2.000    0.026
   0.188    2.000   -0.169
   0.250    2.000   -0.358
   0.312    2.000   -0.534
   0.375    2.000   -0.688
   0.438    2.000   -0.817
   0.500    2.000   -0.914
   0.562    2.000   -0.975
   0.625    2.000   -1.000
   0.688    2.000   -0.986
   0.750    2.000   -0.934
   0.812    2.000   -0.846
   0.875    2.000   -0.725
   0.938    2.000   -0.577
   1.000    2.000   -0.407
   1.062    2.000   -0.221
   1.125    2.000   -0.026
   1.188    2.000    0.169
   1.250    2.000    0.358
   1.312    2.000    0.534
   1.375    2.000    0.688
   1.438    2.000    0.817
   1.500    2.000    0.914
   1.562    2.000    0.975
   1.625    2.000    1.000
   1.688    2.000    0.986
   1.750    2.000    0.934
   1.812    2.000    0.846
   1.875    2.000    0.725
   1.938    2.000    0.577
   2.000    2.000    0.407
   2.062    2.000    0.221
   2.125    2.000    0.026
   2.188    2.000   -0.169
   2.250    2.000   -0.358
   2.312    2.000   -0.534
   2.375    2.000   -0.688
   2.438    2.000   -0.817
   2.500    2.000   -0.914
   2.562    2.000   -0.975
   2.625    2.000   -1.000
   2.688    2.000   -0.986
   2.750    2.000   -0.934
   2.812    2.000   -0.846
   2.875    2.000   -0.725
   2.938    2.000   -0.577
   3.000    2.000   -0.407
   3.062    2.000   -0.221
   3.125    2.000   -0.026
   3.188    2.000    0.169
   3.250    2.000    0.358
   3.312    2.000    0.534
   3.375    2.000    0.688
   3.438    2.000    0.817
   3.500    2.000    0.914
   3.562    2.000    0.975
   3.625    2.000    1.000
   3.688    2.000    0.986
   3.750    2.000    0.934
   3.812    2.000    0.846
   3.875    2.000    0.725
   3.938    2.000    0.577
   4.000    2.000    0.407
